1500,20,rice118,1,1.5,0.15362,
1500,30,rice118,1,1.5,0.16252,
1500,40,rice118,1,1.5,0.17763,
1500,50,rice118,1,1.5,0.20011,
1500,60,rice118,1,1.5,0.22947,
1500,70,rice118,1,1.5,0.26695,
1500,80,rice118,1,1.5,0.2934,
1500,90,rice118,1,1.5,0.31869,
1500,100,rice118,1,1.5,0.32804,
1500,110,rice118,1,1.5,0.33554,
1500,120,rice118,1,1.5,0.34703,
1500,130,rice118,1,1.5,0.34087,
1500,140,rice118,1,1.5,0.35963,
1500,150,rice118,1,1.5,0.36748,
1500,160,rice118,1,1.5,0.37697,
1500,170,rice118,1,1.5,0.38003,
1500,180,rice118,1,1.5,0.38043,
1500,190,rice118,1,1.5,0.37768,
1500,200,rice118,1,1.5,0.38197,
1500,210,rice118,1,1.5,0.3924,
1500,220,rice118,1,1.5,0.40075,
1500,230,rice118,1,1.5,0.39894,
1500,240,rice118,1,1.5,0.40254,
1500,250,rice118,1,1.5,0.392,
1500,260,rice118,1,1.5,0.40129,
1500,270,rice118,1,1.5,0.40859,
1500,280,rice118,1,1.5,0.40889,
1500,290,rice118,1,1.5,0.41744,
1500,300,rice118,1,1.5,0.41422,
1500,310,rice118,1,1.5,0.40779,
1500,320,rice118,1,1.5,0.41702,
1500,330,rice118,1,1.5,0.42488,
1500,340,rice118,1,1.5,0.42447,
1500,350,rice118,1,1.5,0.41864,
1500,360,rice118,1,1.5,0.41467,
1500,370,rice118,1,1.5,0.41299,
1500,380,rice118,1,1.5,0.42615,
1500,390,rice118,1,1.5,0.44079,
1500,400,rice118,1,1.5,0.4416,
1500,410,rice118,1,1.5,0.45114,
1500,0,rice118,2,1.1,0.14806,
1500,10,rice118,2,1.1,0.20203,
1500,20,rice118,2,1.1,0.23343,
1500,30,rice118,2,1.1,0.25283,
1500,40,rice118,2,1.1,0.26615,
1500,50,rice118,2,1.1,0.27754,
1500,60,rice118,2,1.1,0.2862,
1500,70,rice118,2,1.1,0.28843,
1500,80,rice118,2,1.1,0.29783,
1500,90,rice118,2,1.1,0.30504,
1500,100,rice118,2,1.1,0.3087,
1500,110,rice118,2,1.1,0.31233,
1500,120,rice118,2,1.1,0.31539,
1500,130,rice118,2,1.1,0.3082,
1500,140,rice118,2,1.1,0.318,
1500,150,rice118,2,1.1,0.32278,
1500,160,rice118,2,1.1,0.32072,
1500,170,rice118,2,1.1,0.31889,
1500,180,rice118,2,1.1,0.32157,
1500,190,rice118,2,1.1,0.3044,
1500,200,rice118,2,1.1,0.31005,
1500,210,rice118,2,1.1,0.31121,
1500,220,rice118,2,1.1,0.31384,
1500,230,rice118,2,1.1,0.31588,
1500,240,rice118,2,1.1,0.31956,
1500,250,rice118,2,1.1,0.30749,
1500,260,rice118,2,1.1,0.31458,
1500,270,rice118,2,1.1,0.31925,
1500,280,rice118,2,1.1,0.31857,
1500,290,rice118,2,1.1,0.32171,
1500,300,rice118,2,1.1,0.32107,
1500,310,rice118,2,1.1,0.30656,
1500,320,rice118,2,1.1,0.31056,
1500,330,rice118,2,1.1,0.31551,
1500,340,rice118,2,1.1,0.32205,
1500,350,rice118,2,1.1,0.32593,
1500,360,rice118,2,1.1,0.32552,
1500,370,rice118,2,1.1,0.31824,
1500,380,rice118,2,1.1,0.32561,
1500,390,rice118,2,1.1,0.32851,
1500,0,rice118,3,1.3,0.08523,
1500,10,rice118,3,1.3,0.09219,
1500,20,rice118,3,1.3,0.10242,
1500,30,rice118,3,1.3,0.10857,
1500,40,rice118,3,1.3,0.11899,
1500,50,rice118,3,1.3,0.14431,
1500,60,rice118,3,1.3,0.17931,
1500,70,rice118,3,1.3,0.23194,
1500,80,rice118,3,1.3,0.26555,
1500,90,rice118,3,1.3,0.29197,
1500,100,rice118,3,1.3,0.3089,
1500,110,rice118,3,1.3,0.3221,
1500,120,rice118,3,1.3,0.33004,
1500,130,rice118,3,1.3,0.33244,
1500,140,rice118,3,1.3,0.35171,
1500,150,rice118,3,1.3,0.35898,
1500,160,rice118,3,1.3,0.36941,
1500,170,rice118,3,1.3,0.37385,
1500,180,rice118,3,1.3,0.3758,
1500,190,rice118,3,1.3,0.37151,
1500,200,rice118,3,1.3,0.38641,
1500,210,rice118,3,1.3,0.39479,
1500,220,rice118,3,1.3,0.39367,
1500,230,rice118,3,1.3,0.39749,
1500,240,rice118,3,1.3,0.39529,
1500,250,rice118,3,1.3,0.38699,
1500,260,rice118,3,1.3,0.39837,
1500,270,rice118,3,1.3,0.40558,
1500,280,rice118,3,1.3,0.41103,
1500,290,rice118,3,1.3,0.41698,
1500,300,rice118,3,1.3,0.41721,
1500,310,rice118,3,1.3,0.41735,
1500,320,rice118,3,1.3,0.43817,
1500,330,rice118,3,1.3,0.44503,
1500,340,rice118,3,1.3,0.45392,
1500,350,rice118,3,1.3,0.45966,
1500,360,rice118,3,1.3,0.4634,
1500,370,rice118,3,1.3,0.4493,
1500,380,rice118,3,1.3,0.45919,
1500,390,rice118,3,1.3,0.47197,
1500,0,rice118,4,1.5,0.06081,
1500,10,rice118,4,1.5,0.07863,
1500,20,rice118,4,1.5,0.09265,
1500,30,rice118,4,1.5,0.09691,
1500,40,rice118,4,1.5,0.10618,
1500,50,rice118,4,1.5,0.11237,
1500,60,rice118,4,1.5,0.12132,
1500,70,rice118,4,1.5,0.12459,
1500,80,rice118,4,1.5,0.13275,
1500,90,rice118,4,1.5,0.1389,
1500,100,rice118,4,1.5,0.14725,
1500,110,rice118,4,1.5,0.15213,
1500,120,rice118,4,1.5,0.15634,
1500,130,rice118,4,1.5,0.15513,
1500,140,rice118,4,1.5,0.16232,
1500,150,rice118,4,1.5,0.16431,
1500,160,rice118,4,1.5,0.1632,
1500,170,rice118,4,1.5,0.16003,
1500,180,rice118,4,1.5,0.16685,
1500,190,rice118,4,1.5,0.15541,
1500,200,rice118,4,1.5,0.16029,
1500,210,rice118,4,1.5,0.17094,
1500,220,rice118,4,1.5,0.16368,
1500,230,rice118,4,1.5,0.17511,
1500,240,rice118,4,1.5,0.16691,
1500,250,rice118,4,1.5,0.16908,
1500,260,rice118,4,1.5,0.17219,
1500,270,rice118,4,1.5,0.17619,
1500,280,rice118,4,1.5,0.18043,
1500,290,rice118,4,1.5,0.18097,
1500,300,rice118,4,1.5,0.17409,
1500,310,rice118,4,1.5,0.17489,
1500,320,rice118,4,1.5,0.17282,
1500,330,rice118,4,1.5,0.15425,
1500,340,rice118,4,1.5,0.17467,
1500,0,rice119,1,1.5,0.06621,
1500,10,rice119,1,1.5,0.06258,
1500,20,rice119,1,1.5,0.0678,
1500,30,rice119,1,1.5,0.06969,
1500,40,rice119,1,1.5,0.07828,
1500,50,rice119,1,1.5,0.0951,
1500,60,rice119,1,1.5,0.11529,
1500,70,rice119,1,1.5,0.14744,
1500,80,rice119,1,1.5,0.16571,
1500,90,rice119,1,1.5,0.18146,
1500,100,rice119,1,1.5,0.19767,
1500,110,rice119,1,1.5,0.20786,
1500,120,rice119,1,1.5,0.21705,
1500,130,rice119,1,1.5,0.21354,
1500,140,rice119,1,1.5,0.22701,
1500,150,rice119,1,1.5,0.23118,
1500,160,rice119,1,1.5,0.23672,
1500,170,rice119,1,1.5,0.23782,
1500,180,rice119,1,1.5,0.24266,
1500,190,rice119,1,1.5,0.23665,
1500,200,rice119,1,1.5,0.2496,
1500,210,rice119,1,1.5,0.25124,
1500,220,rice119,1,1.5,0.25612,
1500,230,rice119,1,1.5,0.25481,
1500,240,rice119,1,1.5,0.25643,
1500,250,rice119,1,1.5,0.25426,
1500,260,rice119,1,1.5,0.26809,
1500,270,rice119,1,1.5,0.27329,
1500,280,rice119,1,1.5,0.27505,
1500,290,rice119,1,1.5,0.27623,
1500,300,rice119,1,1.5,0.28145,
1500,310,rice119,1,1.5,0.28186,
1500,320,rice119,1,1.5,0.28446,
1500,330,rice119,1,1.5,0.29311,
1500,340,rice119,1,1.5,0.29868,
1500,350,rice119,1,1.5,0.30681,
1500,360,rice119,1,1.5,0.30626,
1500,370,rice119,1,1.5,0.29676,
1500,380,rice119,1,1.5,0.3089,
1500,390,rice119,1,1.5,0.31671,
1500,400,rice119,1,1.5,0.32349,
1500,410,rice119,1,1.5,0.32959,
1500,420,rice119,1,1.5,0.33575,
1500,430,rice119,1,1.5,0.33671,
1500,440,rice119,1,1.5,0.33564,
1500,450,rice119,1,1.5,0.34895,
1500,460,rice119,1,1.5,0.35163,
1500,470,rice119,1,1.5,0.36121,
1500,480,rice119,1,1.5,0.36122,
1500,490,rice119,1,1.5,0.34289,
1500,500,rice119,1,1.5,0.35311,
1500,510,rice119,1,1.5,0.36012,
1500,520,rice119,1,1.5,0.36197,
1500,0,rice119,2,1.4,0.1087,
1500,10,rice119,2,1.4,0.14941,
1500,20,rice119,2,1.4,0.17562,
1500,30,rice119,2,1.4,0.18872,
1500,40,rice119,2,1.4,0.206,
1500,50,rice119,2,1.4,0.21081,
1500,60,rice119,2,1.4,0.22813,
1500,70,rice119,2,1.4,0.24191,
1500,80,rice119,2,1.4,0.26116,
1500,90,rice119,2,1.4,0.27093,
1500,100,rice119,2,1.4,0.28463,
1500,110,rice119,2,1.4,0.28848,
1500,120,rice119,2,1.4,0.29594,
1500,130,rice119,2,1.4,0.2901,
1500,140,rice119,2,1.4,0.30104,
1500,150,rice119,2,1.4,0.30601,
1500,160,rice119,2,1.4,0.31197,
1500,170,rice119,2,1.4,0.31323,
1500,180,rice119,2,1.4,0.31662,
1500,190,rice119,2,1.4,0.305,
1500,200,rice119,2,1.4,0.31798,
1500,210,rice119,2,1.4,0.32009,
1500,220,rice119,2,1.4,0.32154,
1500,230,rice119,2,1.4,0.32747,
1500,240,rice119,2,1.4,0.32601,
1500,250,rice119,2,1.4,0.31434,
1500,260,rice119,2,1.4,0.32173,
1500,270,rice119,2,1.4,0.32453,
1500,0,rice119,3,1.1,0.18059,
1500,10,rice119,3,1.1,0.17963,
1500,20,rice119,3,1.1,0.20078,
1500,30,rice119,3,1.1,0.21449,
1500,40,rice119,3,1.1,0.23152,
1500,50,rice119,3,1.1,0.26213,
1500,60,rice119,3,1.1,0.29148,
1500,70,rice119,3,1.1,0.3454,
1500,80,rice119,3,1.1,0.37176,
1500,90,rice119,3,1.1,0.39502,
1500,100,rice119,3,1.1,0.41119,
1500,110,rice119,3,1.1,0.42656,
1500,120,rice119,3,1.1,0.44269,
1500,130,rice119,3,1.1,0.44533,
1500,140,rice119,3,1.1,0.45813,
1500,150,rice119,3,1.1,0.46864,
1500,160,rice119,3,1.1,0.47296,
1500,170,rice119,3,1.1,0.47883,
1500,180,rice119,3,1.1,0.47764,
1500,190,rice119,3,1.1,0.47245,
1500,200,rice119,3,1.1,0.48776,
1500,210,rice119,3,1.1,0.491,
1500,220,rice119,3,1.1,0.49959,
1500,230,rice119,3,1.1,0.5026,
1500,240,rice119,3,1.1,0.50129,
1500,250,rice119,3,1.1,0.49944,
1500,260,rice119,3,1.1,0.50395,
1500,270,rice119,3,1.1,0.51036,
1500,280,rice119,3,1.1,0.52186,
1500,290,rice119,3,1.1,0.52973,
1500,300,rice119,3,1.1,0.53449,
1500,310,rice119,3,1.1,0.52436,
1500,320,rice119,3,1.1,0.53485,
1500,330,rice119,3,1.1,0.54035,
1500,340,rice119,3,1.1,0.54852,
1500,350,rice119,3,1.1,0.55924,
1500,360,rice119,3,1.1,0.56229,
1500,370,rice119,3,1.1,0.55429,
1500,380,rice119,3,1.1,0.56574,
1500,390,rice119,3,1.1,0.57427,
1500,400,rice119,3,1.1,0.57136,
1500,410,rice119,3,1.1,0.57232,
1500,420,rice119,3,1.1,0.58053,
1500,430,rice119,3,1.1,0.57576,
1500,440,rice119,3,1.1,0.58836,
1500,450,rice119,3,1.1,0.59604,
1500,460,rice119,3,1.1,0.60033,
1500,470,rice119,3,1.1,0.60388,
1500,480,rice119,3,1.1,0.60599,
1500,490,rice119,3,1.1,0.5982,
1500,500,rice119,3,1.1,0.59904,
1500,510,rice119,3,1.1,0.60971,
1500,0,rice119,4,1.2,0.17482,
1500,10,rice119,4,1.2,0.23241,
1500,20,rice119,4,1.2,0.24453,
1500,0,rice120,2,1,0.15119,
1500,10,rice120,2,1,0.21663,
1500,20,rice120,2,1,0.24185,
1500,30,rice120,2,1,0.26059,
1500,40,rice120,2,1,0.26818,
1500,50,rice120,2,1,0.27485,
1500,60,rice120,2,1,0.28419,
1500,70,rice120,2,1,0.31361,
1500,80,rice120,2,1,0.30613,
1500,90,rice120,2,1,0.31343,
1500,100,rice120,2,1,0.31547,
1500,110,rice120,2,1,0.31817,
1500,120,rice120,2,1,0.33389,
1500,130,rice120,2,1,0.35553,
1500,140,rice120,2,1,0.35559,
1500,150,rice120,2,1,0.36142,
1500,160,rice120,2,1,0.36127,
1500,170,rice120,2,1,0.37203,
1500,180,rice120,2,1,0.37186,
1500,190,rice120,2,1,0.35447,
1500,200,rice120,2,1,0.36303,
1500,210,rice120,2,1,0.36068,
1500,220,rice120,2,1,0.37332,
1500,230,rice120,2,1,0.36839,
1500,240,rice120,2,1,0.36447,
1500,250,rice120,2,1,0.36971,
1500,260,rice120,2,1,0.43201,
1500,270,rice120,2,1,0.43128,
1500,0,rice120,3,1.1,0.17312,
1500,10,rice120,3,1.1,0.20908,
1500,20,rice120,3,1.1,0.2406,
1500,0,rice120,4,1.1,0.08409,
1500,10,rice120,4,1.1,0.11771,
1500,20,rice120,4,1.1,0.14743,
1500,30,rice120,4,1.1,0.16209,
1500,40,rice120,4,1.1,0.17704,
1500,50,rice120,4,1.1,0.19935,
1500,60,rice120,4,1.1,0.21402,
1500,70,rice120,4,1.1,0.23468,
1500,80,rice120,4,1.1,0.27406,
1500,90,rice120,4,1.1,0.29293,
1500,100,rice120,4,1.1,0.28169,
1500,110,rice120,4,1.1,0.29483,
1500,120,rice120,4,1.1,0.30081,
1500,130,rice120,4,1.1,0.29268,
1500,140,rice120,4,1.1,0.29333,
1500,150,rice120,4,1.1,0.30789,
1500,160,rice120,4,1.1,0.30876,
1500,170,rice120,4,1.1,0.31795,
1500,180,rice120,4,1.1,0.34226,
1500,190,rice120,4,1.1,0.31247,
1500,200,rice120,4,1.1,0.33512,
1500,210,rice120,4,1.1,0.33905,
1500,220,rice120,4,1.1,0.31946,
1500,230,rice120,4,1.1,0.33011,
1500,240,rice120,4,1.1,0.3315,
1500,250,rice120,4,1.1,0.32945,
1500,260,rice120,4,1.1,0.3251,
1500,270,rice120,4,1.1,0.33068,
1500,280,rice120,4,1.1,0.35425,
1500,290,rice120,4,1.1,0.36298,
1500,300,rice120,4,1.1,0.35617,
1500,310,rice120,4,1.1,0.34692,
1500,320,rice120,4,1.1,0.34995,
1500,330,rice120,4,1.1,0.35598,
1500,340,rice120,4,1.1,0.35767,
1500,350,rice120,4,1.1,0.36439,
1500,360,rice120,4,1.1,0.36411,
1500,370,rice120,4,1.1,0.35531,
1500,380,rice120,4,1.1,0.36853,
1500,390,rice120,4,1.1,0.37082,
1500,400,rice120,4,1.1,0.367,
1500,410,rice120,4,1.1,0.3725,
1500,420,rice120,4,1.1,0.37562,
1500,430,rice120,4,1.1,0.36029,
1500,440,rice120,4,1.1,0.36931,
1500,450,rice120,4,1.1,0.37892,
1500,460,rice120,4,1.1,0.38818,
1500,470,rice120,4,1.1,0.38431,
1500,480,rice120,4,1.1,0.39777,
1500,490,rice120,4,1.1,0.37525,
1500,500,rice120,4,1.1,0.39631,
1500,510,rice120,4,1.1,0.38789,
1500,520,rice120,4,1.1,0.38372,
1500,530,rice120,4,1.1,0.39537,
1500,540,rice120,4,1.1,0.39558,
1500,550,rice120,4,1.1,0.36499,
1500,560,rice120,4,1.1,0.38051,
1500,570,rice120,4,1.1,0.39727,
1500,580,rice120,4,1.1,0.39547,
1500,590,rice120,4,1.1,0.4139,
1500,600,rice120,4,1.1,0.3968,
1500,610,rice120,4,1.1,0.42886,
1500,620,rice120,4,1.1,0.41777,
1500,630,rice120,4,1.1,0.41077,
1500,640,rice120,4,1.1,0.41832,
1500,650,rice120,4,1.1,0.41555,
1500,660,rice120,4,1.1,0.40913,
1500,670,rice120,4,1.1,0.37941,
1500,680,rice120,4,1.1,0.39011,
1500,690,rice120,4,1.1,0.39804,
1500,700,rice120,4,1.1,0.39607,
1500,710,rice120,4,1.1,0.39837,
1500,720,rice120,4,1.1,0.40121,
1500,730,rice120,4,1.1,0.39217,
1500,740,rice120,4,1.1,0.39517,
1500,750,rice120,4,1.1,0.40083,
1500,760,rice120,4,1.1,0.40235,
1500,770,rice120,4,1.1,0.40201,
1500,780,rice120,4,1.1,0.43422,
1500,790,rice120,4,1.1,0.40718,
1500,800,rice120,4,1.1,0.42037,
1500,0,rice120,5,1.1,0.29655,
1500,10,rice120,5,1.1,0.27498,
1500,20,rice120,5,1.1,0.27443,
1500,30,rice120,5,1.1,0.25637,
1500,40,rice120,5,1.1,0.23926,
1500,50,rice120,5,1.1,0.22287,
1500,60,rice120,5,1.1,0.1979,
1500,70,rice120,5,1.1,0.17364,
1500,80,rice120,5,1.1,0.17065,
1500,90,rice120,5,1.1,0.16757,
1500,100,rice120,5,1.1,0.16514,
1500,110,rice120,5,1.1,0.16033,
1500,120,rice120,5,1.1,0.14785,
1500,130,rice120,5,1.1,0.14271,
1500,140,rice120,5,1.1,0.14717,
1500,150,rice120,5,1.1,0.14865,
1500,160,rice120,5,1.1,0.14633,
1500,170,rice120,5,1.1,0.14809,
1500,180,rice120,5,1.1,0.14897,
1500,190,rice120,5,1.1,0.13926,
1500,200,rice120,5,1.1,0.13553,
1500,210,rice120,5,1.1,0.14521,
1500,220,rice120,5,1.1,0.14731,
1500,230,rice120,5,1.1,0.14716,
1500,240,rice120,5,1.1,0.14708,
1500,250,rice120,5,1.1,0.14548,
1500,260,rice120,5,1.1,0.14733,
1500,270,rice120,5,1.1,0.14569,
1500,280,rice120,5,1.1,0.14663,
1500,290,rice120,5,1.1,0.14771,
1500,300,rice120,5,1.1,0.15526,
1500,310,rice120,5,1.1,0.15571,
1500,320,rice120,5,1.1,0.15915,
1500,330,rice120,5,1.1,0.16231,
1500,340,rice120,5,1.1,0.16425,
1500,350,rice120,5,1.1,0.16733,
1500,360,rice120,5,1.1,0.16141,
1500,370,rice120,5,1.1,0.15956,
1500,380,rice120,5,1.1,0.16734,
1500,390,rice120,5,1.1,0.16958,
1500,400,rice120,5,1.1,0.17283,
1500,410,rice120,5,1.1,0.17264,
1500,420,rice120,5,1.1,0.17677,
1500,430,rice120,5,1.1,0.16923,
1500,440,rice120,5,1.1,0.17877,
1500,450,rice120,5,1.1,0.1847,
1500,460,rice120,5,1.1,0.19115,
1500,470,rice120,5,1.1,0.19332,
1500,480,rice120,5,1.1,0.19609,
1500,490,rice120,5,1.1,0.19209,
1500,500,rice120,5,1.1,0.21217,
1500,510,rice120,5,1.1,0.21605,
1500,520,rice120,5,1.1,0.2075,
1500,530,rice120,5,1.1,0.20921,
1500,540,rice120,5,1.1,0.21067,
1500,550,rice120,5,1.1,0.20098,
1500,560,rice120,5,1.1,0.20786,
1500,570,rice120,5,1.1,0.21055,
1500,580,rice120,5,1.1,0.21598,
1500,590,rice120,5,1.1,0.22898,
1500,600,rice120,5,1.1,0.23039,
1500,610,rice120,5,1.1,0.22434,
1500,620,rice120,5,1.1,0.23328,
1500,630,rice120,5,1.1,0.23937,
1500,640,rice120,5,1.1,0.23546,
1500,650,rice120,5,1.1,0.24366,
1500,660,rice120,5,1.1,0.24697,
1500,670,rice120,5,1.1,0.251,
1500,680,rice120,5,1.1,0.26719,
1500,690,rice120,5,1.1,0.27473,
1500,700,rice120,5,1.1,0.28166,
1500,710,rice120,5,1.1,0.28212,
1500,720,rice120,5,1.1,0.28621,
1500,730,rice120,5,1.1,0.28421,
1500,740,rice120,5,1.1,0.29749,
1500,750,rice120,5,1.1,0.30325,
1500,0,rice121,1,1.5,0.07065,
1500,10,rice121,1,1.5,0.07135,
1500,20,rice121,1,1.5,0.07924,
1500,30,rice121,1,1.5,0.08272,
1500,40,rice121,1,1.5,0.08756,
1500,50,rice121,1,1.5,0.09346,
1500,60,rice121,1,1.5,0.10276,
1500,70,rice121,1,1.5,0.11281,
1500,80,rice121,1,1.5,0.12283,
1500,90,rice121,1,1.5,0.13058,
1500,100,rice121,1,1.5,0.13617,
1500,110,rice121,1,1.5,0.14013,
1500,120,rice121,1,1.5,0.14442,
1500,130,rice121,1,1.5,0.14408,
1500,140,rice121,1,1.5,0.15229,
1500,150,rice121,1,1.5,0.15803,
1500,160,rice121,1,1.5,0.16206,
1500,170,rice121,1,1.5,0.16769,
1500,180,rice121,1,1.5,0.17329,
1500,190,rice121,1,1.5,0.17393,
1500,200,rice121,1,1.5,0.18211,
1500,210,rice121,1,1.5,0.18814,
1500,220,rice121,1,1.5,0.19244,
1500,230,rice121,1,1.5,0.19918,
1500,240,rice121,1,1.5,0.2069,
1500,250,rice121,1,1.5,0.21148,
1500,260,rice121,1,1.5,0.22148,
1500,270,rice121,1,1.5,0.2235,
1500,280,rice121,1,1.5,0.22858,
1500,290,rice121,1,1.5,0.22927,
1500,300,rice121,1,1.5,0.23068,
1500,310,rice121,1,1.5,0.22484,
1500,320,rice121,1,1.5,0.23339,
1500,330,rice121,1,1.5,0.23856,
1500,340,rice121,1,1.5,0.23619,
1500,350,rice121,1,1.5,0.23884,
1500,360,rice121,1,1.5,0.2381,
1500,370,rice121,1,1.5,0.23191,
1500,380,rice121,1,1.5,0.24105,
1500,390,rice121,1,1.5,0.24456,
1500,400,rice121,1,1.5,0.25388,
1500,410,rice121,1,1.5,0.25613,
1500,420,rice121,1,1.5,0.25111,
1500,430,rice121,1,1.5,0.24382,
1500,440,rice121,1,1.5,0.24358,
1500,450,rice121,1,1.5,0.25989,
1500,460,rice121,1,1.5,0.26841,
1500,470,rice121,1,1.5,0.26981,
1500,480,rice121,1,1.5,0.26759,
1500,490,rice121,1,1.5,0.27155,
1500,500,rice121,1,1.5,0.28274,
1500,510,rice121,1,1.5,0.27146,
1500,520,rice121,1,1.5,0.27152,
1500,530,rice121,1,1.5,0.2531,
1500,540,rice121,1,1.5,0.25911,
1500,550,rice121,1,1.5,0.25718,
1500,560,rice121,1,1.5,0.27029,
1500,570,rice121,1,1.5,0.26357,
1500,580,rice121,1,1.5,0.26984,
1500,590,rice121,1,1.5,0.27554,
1500,600,rice121,1,1.5,0.28573,
1500,610,rice121,1,1.5,0.28426,
1500,620,rice121,1,1.5,0.29277,
1500,630,rice121,1,1.5,0.2733,
1500,640,rice121,1,1.5,0.26376,
1500,650,rice121,1,1.5,0.26162,
1500,660,rice121,1,1.5,0.2686,
1500,670,rice121,1,1.5,0.2406,
1500,680,rice121,1,1.5,0.26957,
1500,690,rice121,1,1.5,0.25908,
1500,700,rice121,1,1.5,0.26456,
1500,710,rice121,1,1.5,0.27612,
1500,720,rice121,1,1.5,0.27231,
1500,730,rice121,1,1.5,0.23745,
1500,740,rice121,1,1.5,0.24816,
1500,750,rice121,1,1.5,0.25296,
1500,760,rice121,1,1.5,0.26525,
1500,770,rice121,1,1.5,0.27815,
1500,780,rice121,1,1.5,0.26774,
1500,790,rice121,1,1.5,0.26066,
1500,800,rice121,1,1.5,0.27314,
1500,810,rice121,1,1.5,0.26672,
1500,820,rice121,1,1.5,0.24705,
1500,830,rice121,1,1.5,0.24376,
1500,840,rice121,1,1.5,0.26048,
1500,850,rice121,1,1.5,0.23469,
1500,860,rice121,1,1.5,0.23609,
1500,870,rice121,1,1.5,0.24016,
1500,880,rice121,1,1.5,0.25815,
1500,890,rice121,1,1.5,0.25989,
1500,900,rice121,1,1.5,0.24638,
1500,0,rice121,2,2,0.12822,
1500,10,rice121,2,2,0.10554,
1500,20,rice121,2,2,0.11575,
1500,30,rice121,2,2,0.12234,
1500,40,rice121,2,2,0.12702,
1500,50,rice121,2,2,0.13062,
1500,60,rice121,2,2,0.13864,
1500,70,rice121,2,2,0.15207,
1500,80,rice121,2,2,0.16422,
1500,90,rice121,2,2,0.17557,
1500,100,rice121,2,2,0.18485,
1500,110,rice121,2,2,0.19229,
1500,120,rice121,2,2,0.20117,
1500,130,rice121,2,2,0.20983,
1500,140,rice121,2,2,0.21741,
1500,150,rice121,2,2,0.22675,
1500,160,rice121,2,2,0.23382,
1500,170,rice121,2,2,0.24941,
1500,180,rice121,2,2,0.24789,
1500,190,rice121,2,2,0.25307,
1500,200,rice121,2,2,0.26292,
1500,210,rice121,2,2,0.27069,
1500,220,rice121,2,2,0.27686,
1500,230,rice121,2,2,0.28501,
1500,240,rice121,2,2,0.29058,
1500,250,rice121,2,2,0.28587,
1500,260,rice121,2,2,0.29684,
1500,270,rice121,2,2,0.2923,
1500,280,rice121,2,2,0.30013,
1500,290,rice121,2,2,0.31255,
1500,300,rice121,2,2,0.32205,
1500,310,rice121,2,2,0.31067,
1500,320,rice121,2,2,0.31464,
1500,330,rice121,2,2,0.31052,
1500,340,rice121,2,2,0.31417,
1500,350,rice121,2,2,0.31761,
1500,360,rice121,2,2,0.32644,
1500,370,rice121,2,2,0.31342,
1500,380,rice121,2,2,0.32462,
1500,390,rice121,2,2,0.32849,
1500,400,rice121,2,2,0.32777,
1500,410,rice121,2,2,0.32421,
1500,420,rice121,2,2,0.32335,
1500,430,rice121,2,2,0.32697,
1500,440,rice121,2,2,0.33754,
1500,450,rice121,2,2,0.35389,
1500,460,rice121,2,2,0.36895,
1500,470,rice121,2,2,0.35362,
1500,480,rice121,2,2,0.36027,
1500,490,rice121,2,2,0.34574,
1500,500,rice121,2,2,0.35004,
1500,510,rice121,2,2,0.356,
1500,520,rice121,2,2,0.35734,
1500,530,rice121,2,2,0.35859,
1500,540,rice121,2,2,0.36679,
1500,550,rice121,2,2,0.35408,
1500,560,rice121,2,2,0.36329,
1500,570,rice121,2,2,0.36662,
1500,580,rice121,2,2,0.37958,
1500,590,rice121,2,2,0.40633,
1500,600,rice121,2,2,0.39758,
1500,610,rice121,2,2,0.37696,
1500,620,rice121,2,2,0.38395,
1500,630,rice121,2,2,0.39661,
1500,640,rice121,2,2,0.39615,
1500,650,rice121,2,2,0.39503,
1500,660,rice121,2,2,0.38725,
1500,670,rice121,2,2,0.34662,
1500,680,rice121,2,2,0.35952,
1500,690,rice121,2,2,0.36357,
1500,700,rice121,2,2,0.36389,
1500,710,rice121,2,2,0.35567,
1500,720,rice121,2,2,0.35923,
1500,730,rice121,2,2,0.36555,
1500,740,rice121,2,2,0.37103,
1500,750,rice121,2,2,0.37804,
1500,760,rice121,2,2,0.37978,
1500,770,rice121,2,2,0.37681,
1500,780,rice121,2,2,0.36409,
1500,790,rice121,2,2,0.35152,
1500,800,rice121,2,2,0.35886,
1500,810,rice121,2,2,0.36742,
1500,820,rice121,2,2,0.37075,
1500,830,rice121,2,2,0.37477,
1500,840,rice121,2,2,0.37978,
1500,850,rice121,2,2,0.38423,
1500,860,rice121,2,2,0.39576,
1500,870,rice121,2,2,0.39294,
1500,880,rice121,2,2,0.39141,
1500,890,rice121,2,2,0.38478,
1500,900,rice121,2,2,0.39183,
1500,0,rice121,4,1.4,0.08584,
1500,10,rice121,4,1.4,0.06084,
1500,20,rice121,4,1.4,0.06358,
1500,30,rice121,4,1.4,0.06299,
1500,40,rice121,4,1.4,0.06409,
1500,50,rice121,4,1.4,0.06721,
1500,60,rice121,4,1.4,0.06865,
1500,70,rice121,4,1.4,0.06918,
1500,80,rice121,4,1.4,0.07493,
1500,90,rice121,4,1.4,0.08059,
1500,100,rice121,4,1.4,0.08599,
1500,110,rice121,4,1.4,0.0912,
1500,120,rice121,4,1.4,0.09915,
1500,130,rice121,4,1.4,0.11031,
1500,140,rice121,4,1.4,0.11628,
1500,150,rice121,4,1.4,0.12388,
1500,160,rice121,4,1.4,0.13479,
